Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 12:05:34.5782,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.5812,Blue Player,73,65,(73+65j)
2020/03/11 12:05:34.5952,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.5982,Blue Player,73,65,(73+65j)
2020/03/11 12:05:34.6122,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.6152,Blue Player,73,65,(73+65j)
2020/03/11 12:05:34.6282,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.6322,Blue Player,73,65,(73+65j)
2020/03/11 12:05:34.6452,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.6472,Blue Player,73,65,(73+65j)
2020/03/11 12:05:34.6622,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.6652,Blue Player,73,65,(73+65j)
2020/03/11 12:05:34.6782,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.6822,Blue Player,73,65,(73+65j)
2020/03/11 12:05:34.6952,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.6992,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.7122,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.7142,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.7282,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.7312,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.7453,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.7483,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.7623,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.7663,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.7793,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.7823,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.7963,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.7993,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.8123,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.8163,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.8293,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.8323,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.8453,Red Player,73,60,(73+60j)
2020/03/11 12:05:34.8483,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.8623,Red Player,73,59,(73+59j)
2020/03/11 12:05:34.8653,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.8793,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.8823,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.8963,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.8993,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.9123,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.9153,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.9293,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.9323,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.9453,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.9483,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.9633,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.9663,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.9793,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.9823,Blue Player,73,64,(73+64j)
2020/03/11 12:05:34.9953,Red Player,72,59,(72+59j)
2020/03/11 12:05:34.9993,Blue Player,73,64,(73+64j)
2020/03/11 12:05:35.0123,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.0163,Blue Player,73,64,(73+64j)
2020/03/11 12:05:35.0293,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.0333,Blue Player,73,64,(73+64j)
2020/03/11 12:05:35.0453,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.0483,Blue Player,73,64,(73+64j)
2020/03/11 12:05:35.0623,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.0653,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.0793,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.0823,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.0963,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.1003,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.1123,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.1153,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.1293,Red Player,72,59,(72+59j)
2020/03/11 12:05:35.1323,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.1453,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.1483,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.1623,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.1663,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.1793,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.1833,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.1953,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.1993,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.2123,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.2153,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.2293,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.2323,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.2453,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.2483,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.2623,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.2653,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.2793,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.2813,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.2963,Red Player,72,58,(72+58j)
2020/03/11 12:05:35.3003,Blue Player,72,64,(72+64j)
2020/03/11 12:05:35.3123,Red Player,71,58,(71+58j)
2020/03/11 12:05:35.3153,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.3283,Red Player,71,58,(71+58j)
2020/03/11 12:05:35.3323,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.3453,Red Player,71,58,(71+58j)
2020/03/11 12:05:35.3483,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.3623,Red Player,71,58,(71+58j)
2020/03/11 12:05:35.3663,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.3793,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.3823,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.3963,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.3993,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.4123,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.4163,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.4293,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.4333,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.4453,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.4483,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.4623,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.4663,Blue Player,71,64,(71+64j)
2020/03/11 12:05:35.4783,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.4823,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.4963,Red Player,71,57,(71+57j)
2020/03/11 12:05:35.4993,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.5123,Red Player,71,56,(71+56j)
2020/03/11 12:05:35.5163,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.5293,Red Player,71,56,(71+56j)
2020/03/11 12:05:35.5323,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.5453,Red Player,71,56,(71+56j)
2020/03/11 12:05:35.5493,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.5623,Red Player,71,56,(71+56j)
2020/03/11 12:05:35.5663,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.5793,Red Player,71,56,(71+56j)
2020/03/11 12:05:35.5823,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.5953,Red Player,71,56,(71+56j)
2020/03/11 12:05:35.5983,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.6123,Red Player,70,55,(70+55j)
2020/03/11 12:05:35.6163,Blue Player,70,64,(70+64j)
2020/03/11 12:05:35.6283,Red Player,70,55,(70+55j)
2020/03/11 12:05:35.6323,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.6453,Red Player,70,55,(70+55j)
2020/03/11 12:05:35.6483,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.6623,Red Player,70,55,(70+55j)
2020/03/11 12:05:35.6643,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.6793,Red Player,70,55,(70+55j)
2020/03/11 12:05:35.6823,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.6963,Red Player,70,55,(70+55j)
2020/03/11 12:05:35.6993,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.7123,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.7163,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.7293,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.7313,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.7453,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.7493,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.7633,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.7663,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.7793,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.7823,Blue Player,69,64,(69+64j)
2020/03/11 12:05:35.7963,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.7993,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.8133,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.8153,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.8283,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.8323,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.8453,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.8553,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.8623,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.8643,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.8793,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.8833,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.8953,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.8993,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.9123,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.9153,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.9293,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.9323,Blue Player,69,63,(69+63j)
2020/03/11 12:05:35.9453,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.9483,Blue Player,68,63,(68+63j)
2020/03/11 12:05:35.9623,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.9663,Blue Player,68,63,(68+63j)
2020/03/11 12:05:35.9793,Red Player,70,53,(70+53j)
2020/03/11 12:05:35.9823,Blue Player,68,63,(68+63j)
2020/03/11 12:05:35.9953,Red Player,70,54,(70+54j)
2020/03/11 12:05:35.9983,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.0123,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.0153,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.0293,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.0323,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.0453,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.0483,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.0633,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.0663,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.0793,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.0823,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.0963,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.0993,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.1123,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.1163,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.1293,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.1323,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.1453,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.1483,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.1633,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.1663,Blue Player,68,61,(68+61j)
2020/03/11 12:05:36.1803,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.1833,Blue Player,68,61,(68+61j)
2020/03/11 12:05:36.1963,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.1983,Blue Player,68,61,(68+61j)
2020/03/11 12:05:36.2133,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.2163,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.2293,Red Player,70,54,(70+54j)
2020/03/11 12:05:36.2333,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.2453,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.2483,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.2623,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.2653,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.2793,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.2823,Blue Player,68,62,(68+62j)
2020/03/11 12:05:36.2963,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.2993,Blue Player,67,62,(67+62j)
2020/03/11 12:05:36.3123,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.3153,Blue Player,67,62,(67+62j)
2020/03/11 12:05:36.3293,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.3323,Blue Player,67,62,(67+62j)
2020/03/11 12:05:36.3453,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.3483,Blue Player,67,62,(67+62j)
2020/03/11 12:05:36.3633,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.3663,Blue Player,67,62,(67+62j)
2020/03/11 12:05:36.3793,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.3823,Blue Player,66,62,(66+62j)
2020/03/11 12:05:36.3953,Red Player,69,55,(69+55j)
2020/03/11 12:05:36.3983,Blue Player,66,61,(66+61j)
2020/03/11 12:05:36.4123,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.4153,Blue Player,66,61,(66+61j)
2020/03/11 12:05:36.4293,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.4333,Blue Player,66,61,(66+61j)
2020/03/11 12:05:36.4453,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.4493,Blue Player,66,61,(66+61j)
2020/03/11 12:05:36.4623,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.4663,Blue Player,66,61,(66+61j)
2020/03/11 12:05:36.4793,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.4813,Blue Player,66,61,(66+61j)
2020/03/11 12:05:36.4954,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.4994,Blue Player,65,61,(65+61j)
2020/03/11 12:05:36.5124,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.5164,Blue Player,65,61,(65+61j)
2020/03/11 12:05:36.5284,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.5324,Blue Player,65,61,(65+61j)
2020/03/11 12:05:36.5454,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.5484,Blue Player,65,61,(65+61j)
2020/03/11 12:05:36.5624,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.5664,Blue Player,65,61,(65+61j)
2020/03/11 12:05:36.5784,Red Player,69,56,(69+56j)
2020/03/11 12:05:36.5824,Blue Player,65,60,(65+60j)
2020/03/11 12:05:36.5954,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.5994,Blue Player,65,60,(65+60j)
2020/03/11 12:05:36.6124,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.6154,Blue Player,64,60,(64+60j)
2020/03/11 12:05:36.6294,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.6324,Blue Player,64,60,(64+60j)
2020/03/11 12:05:36.6454,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.6484,Blue Player,64,60,(64+60j)
2020/03/11 12:05:36.6624,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.6644,Blue Player,64,59,(64+59j)
2020/03/11 12:05:36.6794,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.6824,Blue Player,64,59,(64+59j)
2020/03/11 12:05:36.6964,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.6994,Blue Player,64,59,(64+59j)
2020/03/11 12:05:36.7124,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.7154,Blue Player,64,59,(64+59j)
2020/03/11 12:05:36.7284,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.7324,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.7444,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.7484,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.7634,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.7664,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.7794,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.7824,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.7954,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.7984,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.8124,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.8154,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.8284,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.8334,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.8454,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.8484,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.8624,Red Player,69,57,(69+57j)
2020/03/11 12:05:36.8654,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.8784,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.8824,Blue Player,63,59,(63+59j)
2020/03/11 12:05:36.8954,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.8994,Blue Player,63,60,(63+60j)
2020/03/11 12:05:36.9124,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.9164,Blue Player,63,60,(63+60j)
2020/03/11 12:05:36.9284,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.9324,Blue Player,63,60,(63+60j)
2020/03/11 12:05:36.9454,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.9474,Blue Player,63,60,(63+60j)
2020/03/11 12:05:36.9634,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.9664,Blue Player,63,60,(63+60j)
2020/03/11 12:05:36.9784,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.9824,Blue Player,63,60,(63+60j)
2020/03/11 12:05:36.9954,Red Player,69,58,(69+58j)
2020/03/11 12:05:36.9984,Blue Player,63,61,(63+61j)
2020/03/11 12:05:37.0124,Red Player,69,58,(69+58j)
2020/03/11 12:05:37.0144,Blue Player,62,61,(62+61j)
2020/03/11 12:05:37.0284,Red Player,69,58,(69+58j)
2020/03/11 12:05:37.0324,Blue Player,62,61,(62+61j)
2020/03/11 12:05:37.0444,Red Player,69,58,(69+58j)
2020/03/11 12:05:37.0484,Blue Player,62,61,(62+61j)
2020/03/11 12:05:37.0624,Red Player,69,59,(69+59j)
2020/03/11 12:05:37.0654,Blue Player,62,61,(62+61j)
2020/03/11 12:05:37.0794,Red Player,69,59,(69+59j)
2020/03/11 12:05:37.0824,Blue Player,62,61,(62+61j)
2020/03/11 12:05:37.0964,Red Player,69,59,(69+59j)
2020/03/11 12:05:37.0994,Blue Player,62,60,(62+60j)
2020/03/11 12:05:37.1124,Red Player,69,59,(69+59j)
2020/03/11 12:05:37.1154,Blue Player,62,60,(62+60j)
2020/03/11 12:05:37.1294,Red Player,69,59,(69+59j)
2020/03/11 12:05:37.1324,Blue Player,62,60,(62+60j)
2020/03/11 12:05:37.1454,Red Player,69,59,(69+59j)
2020/03/11 12:05:37.1484,Blue Player,62,60,(62+60j)
2020/03/11 12:05:37.1624,Red Player,70,59,(70+59j)
2020/03/11 12:05:37.1664,Blue Player,62,60,(62+60j)
2020/03/11 12:05:37.1794,Red Player,70,59,(70+59j)
2020/03/11 12:05:37.1824,Blue Player,62,60,(62+60j)
2020/03/11 12:05:37.1954,Red Player,70,59,(70+59j)
2020/03/11 12:05:37.1984,Blue Player,62,60,(62+60j)
2020/03/11 12:05:37.2124,Red Player,70,60,(70+60j)
2020/03/11 12:05:37.2164,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.2294,Red Player,70,60,(70+60j)
2020/03/11 12:05:37.2324,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.2454,Red Player,70,60,(70+60j)
2020/03/11 12:05:37.2484,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.2624,Red Player,70,60,(70+60j)
2020/03/11 12:05:37.2664,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.2794,Red Player,70,60,(70+60j)
2020/03/11 12:05:37.2824,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.2964,Red Player,70,60,(70+60j)
2020/03/11 12:05:37.3004,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.3124,Red Player,70,60,(70+60j)
2020/03/11 12:05:37.3154,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.3294,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.3324,Blue Player,62,59,(62+59j)
2020/03/11 12:05:37.3454,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.3484,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.3624,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.3664,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.3794,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.3824,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.3954,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.3984,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.4124,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.4154,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.4294,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.4324,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.4454,Red Player,70,61,(70+61j)
2020/03/11 12:05:37.4494,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.4624,Red Player,70,62,(70+62j)
2020/03/11 12:05:37.4654,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.4794,Red Player,70,62,(70+62j)
2020/03/11 12:05:37.4914,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.4964,Red Player,70,62,(70+62j)
2020/03/11 12:05:37.4994,Blue Player,61,59,(61+59j)
2020/03/11 12:05:37.5124,Red Player,70,62,(70+62j)
2020/03/11 12:05:37.5154,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.5294,Red Player,70,62,(70+62j)
2020/03/11 12:05:37.5324,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.5454,Red Player,70,62,(70+62j)
2020/03/11 12:05:37.5484,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.5624,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.5654,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.5784,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.5824,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.5954,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.5984,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.6124,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.6164,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.6294,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.6324,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.6454,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.6484,Blue Player,61,60,(61+60j)
2020/03/11 12:05:37.6624,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.6654,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.6794,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.6824,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.6964,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.6994,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.7124,Red Player,71,63,(71+63j)
2020/03/11 12:05:37.7164,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.7294,Red Player,71,64,(71+64j)
2020/03/11 12:05:37.7324,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.7454,Red Player,72,64,(72+64j)
2020/03/11 12:05:37.7484,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.7624,Red Player,72,64,(72+64j)
2020/03/11 12:05:37.7664,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.7794,Red Player,72,64,(72+64j)
2020/03/11 12:05:37.7824,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.7954,Red Player,72,64,(72+64j)
2020/03/11 12:05:37.7994,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.8124,Red Player,72,64,(72+64j)
2020/03/11 12:05:37.8154,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.8294,Red Player,72,64,(72+64j)
2020/03/11 12:05:37.8334,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.8454,Red Player,72,65,(72+65j)
2020/03/11 12:05:37.8484,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.8624,Red Player,72,65,(72+65j)
2020/03/11 12:05:37.8654,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.8794,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.8834,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.8954,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.8994,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.9134,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.9164,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.9294,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.9324,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.9454,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.9474,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.9624,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.9664,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.9794,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.9824,Blue Player,60,60,(60+60j)
2020/03/11 12:05:37.9954,Red Player,73,65,(73+65j)
2020/03/11 12:05:37.9994,Blue Player,60,60,(60+60j)
2020/03/11 12:05:38.0124,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.0154,Blue Player,60,61,(60+61j)
2020/03/11 12:05:38.0294,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.0334,Blue Player,60,61,(60+61j)
2020/03/11 12:05:38.0454,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.0484,Blue Player,59,61,(59+61j)
2020/03/11 12:05:38.0624,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.0654,Blue Player,59,61,(59+61j)
2020/03/11 12:05:38.0794,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.0824,Blue Player,59,61,(59+61j)
2020/03/11 12:05:38.0954,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.0984,Blue Player,59,61,(59+61j)
2020/03/11 12:05:38.1124,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.1154,Blue Player,59,61,(59+61j)
2020/03/11 12:05:38.1294,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.1314,Blue Player,59,61,(59+61j)
2020/03/11 12:05:38.1454,Red Player,73,65,(73+65j)
2020/03/11 12:05:38.1484,Blue Player,59,61,(59+61j)
