Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:22:34.4842,Blue Player,62,52,(62+52j)
2020/03/11 10:22:34.4972,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.5002,Blue Player,62,52,(62+52j)
2020/03/11 10:22:34.5142,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.5172,Blue Player,62,52,(62+52j)
2020/03/11 10:22:34.5322,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.5352,Blue Player,62,52,(62+52j)
2020/03/11 10:22:34.5472,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.5512,Blue Player,62,52,(62+52j)
2020/03/11 10:22:34.5642,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.5672,Blue Player,62,52,(62+52j)
2020/03/11 10:22:34.5812,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.5842,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.5982,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.6012,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.6142,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.6172,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.6312,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.6442,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.6502,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.6542,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.6652,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.6692,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.6812,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.6832,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.6972,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.7012,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.7142,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.7172,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.7312,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.7342,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.7472,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.7512,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.7642,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.7672,Blue Player,62,53,(62+53j)
2020/03/11 10:22:34.7812,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.7842,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.7982,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.8012,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.8142,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.8172,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.8312,Red Player,23,62,(23+62j)
2020/03/11 10:22:34.8342,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.8482,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.8512,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.8662,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.8692,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.8812,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.8842,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.8982,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.9012,Blue Player,63,53,(63+53j)
2020/03/11 10:22:34.9142,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.9172,Blue Player,63,54,(63+54j)
2020/03/11 10:22:34.9312,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.9342,Blue Player,63,54,(63+54j)
2020/03/11 10:22:34.9482,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.9522,Blue Player,63,54,(63+54j)
2020/03/11 10:22:34.9642,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.9672,Blue Player,63,54,(63+54j)
2020/03/11 10:22:34.9812,Red Player,22,62,(22+62j)
2020/03/11 10:22:34.9842,Blue Player,63,54,(63+54j)
2020/03/11 10:22:34.9982,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.0012,Blue Player,63,54,(63+54j)
2020/03/11 10:22:35.0142,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.0172,Blue Player,63,54,(63+54j)
2020/03/11 10:22:35.0312,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.0352,Blue Player,63,54,(63+54j)
2020/03/11 10:22:35.0482,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.0512,Blue Player,63,54,(63+54j)
2020/03/11 10:22:35.0642,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.0682,Blue Player,63,54,(63+54j)
2020/03/11 10:22:35.0802,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.0842,Blue Player,63,54,(63+54j)
2020/03/11 10:22:35.0972,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.1002,Blue Player,63,54,(63+54j)
2020/03/11 10:22:35.1142,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.1172,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.1312,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.1342,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.1472,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.1502,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.1642,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.1682,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.1812,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.1852,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.1982,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.2012,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.2142,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.2172,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.2312,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.2342,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.2472,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.2512,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.2642,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.2672,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.2812,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.2842,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.2982,Red Player,22,62,(22+62j)
2020/03/11 10:22:35.3012,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.3142,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.3172,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.3312,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.3342,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.3472,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.3502,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.3642,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.3682,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.3822,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.3852,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.3992,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.4022,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.4142,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.4172,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.4312,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.4342,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.4472,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.4512,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.4662,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.4692,Blue Player,61,54,(61+54j)
2020/03/11 10:22:35.4812,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.4842,Blue Player,61,54,(61+54j)
2020/03/11 10:22:35.4972,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.5002,Blue Player,61,54,(61+54j)
2020/03/11 10:22:35.5142,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.5172,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.5312,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.5352,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.5472,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.5512,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.5642,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.5672,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.5812,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.5842,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.5982,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.6012,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.6132,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.6172,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.6312,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.6342,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.6482,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.6512,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.6642,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.6682,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.6812,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.6842,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.6982,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.7002,Blue Player,62,54,(62+54j)
2020/03/11 10:22:35.7142,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.7172,Blue Player,62,53,(62+53j)
2020/03/11 10:22:35.7312,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.7352,Blue Player,62,53,(62+53j)
2020/03/11 10:22:35.7472,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.7512,Blue Player,62,53,(62+53j)
2020/03/11 10:22:35.7642,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.7672,Blue Player,62,53,(62+53j)
2020/03/11 10:22:35.7822,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.7862,Blue Player,62,53,(62+53j)
2020/03/11 10:22:35.8002,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.8032,Blue Player,62,53,(62+53j)
2020/03/11 10:22:35.8132,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.8172,Blue Player,63,53,(63+53j)
2020/03/11 10:22:35.8312,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.8342,Blue Player,63,53,(63+53j)
2020/03/11 10:22:35.8472,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.8502,Blue Player,63,53,(63+53j)
2020/03/11 10:22:35.8662,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.8692,Blue Player,63,53,(63+53j)
2020/03/11 10:22:35.8822,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.8852,Blue Player,63,53,(63+53j)
2020/03/11 10:22:35.8972,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.9112,Blue Player,63,53,(63+53j)
2020/03/11 10:22:35.9162,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.9202,Blue Player,64,53,(64+53j)
2020/03/11 10:22:35.9312,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.9342,Blue Player,64,52,(64+52j)
2020/03/11 10:22:35.9473,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.9513,Blue Player,64,52,(64+52j)
2020/03/11 10:22:35.9643,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.9683,Blue Player,64,52,(64+52j)
2020/03/11 10:22:35.9813,Red Player,23,62,(23+62j)
2020/03/11 10:22:35.9843,Blue Player,64,52,(64+52j)
2020/03/11 10:22:35.9973,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.0013,Blue Player,64,52,(64+52j)
2020/03/11 10:22:36.0133,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.0173,Blue Player,64,52,(64+52j)
2020/03/11 10:22:36.0313,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.0343,Blue Player,64,51,(64+51j)
2020/03/11 10:22:36.0473,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.0513,Blue Player,64,51,(64+51j)
2020/03/11 10:22:36.0643,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.0683,Blue Player,65,51,(65+51j)
2020/03/11 10:22:36.0823,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.0853,Blue Player,65,51,(65+51j)
2020/03/11 10:22:36.0973,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.1003,Blue Player,65,51,(65+51j)
2020/03/11 10:22:36.1143,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.1173,Blue Player,65,50,(65+50j)
2020/03/11 10:22:36.1343,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.1383,Blue Player,65,50,(65+50j)
2020/03/11 10:22:36.1483,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.1513,Blue Player,65,50,(65+50j)
2020/03/11 10:22:36.1643,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.1673,Blue Player,65,49,(65+49j)
2020/03/11 10:22:36.1813,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.1843,Blue Player,66,49,(66+49j)
2020/03/11 10:22:36.1973,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.2013,Blue Player,66,49,(66+49j)
2020/03/11 10:22:36.2143,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.2173,Blue Player,66,49,(66+49j)
2020/03/11 10:22:36.2313,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.2343,Blue Player,66,49,(66+49j)
2020/03/11 10:22:36.2473,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.2513,Blue Player,66,48,(66+48j)
2020/03/11 10:22:36.2653,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.2683,Blue Player,66,48,(66+48j)
2020/03/11 10:22:36.2823,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.2843,Blue Player,66,48,(66+48j)
2020/03/11 10:22:36.2973,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.3013,Blue Player,66,48,(66+48j)
2020/03/11 10:22:36.3133,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.3173,Blue Player,67,47,(67+47j)
2020/03/11 10:22:36.3303,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.3343,Blue Player,67,47,(67+47j)
2020/03/11 10:22:36.3473,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.3503,Blue Player,67,47,(67+47j)
2020/03/11 10:22:36.3643,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.3673,Blue Player,67,47,(67+47j)
2020/03/11 10:22:36.3823,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.3863,Blue Player,67,46,(67+46j)
2020/03/11 10:22:36.3973,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.4003,Blue Player,68,46,(68+46j)
2020/03/11 10:22:36.4143,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.4173,Blue Player,68,46,(68+46j)
2020/03/11 10:22:36.4323,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.4353,Blue Player,68,46,(68+46j)
2020/03/11 10:22:36.4473,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.4503,Blue Player,68,45,(68+45j)
2020/03/11 10:22:36.4653,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.4693,Blue Player,68,45,(68+45j)
2020/03/11 10:22:36.4803,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.4833,Blue Player,69,45,(69+45j)
2020/03/11 10:22:36.4973,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.5003,Blue Player,69,45,(69+45j)
2020/03/11 10:22:36.5133,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.5173,Blue Player,69,45,(69+45j)
2020/03/11 10:22:36.5303,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.5343,Blue Player,70,44,(70+44j)
2020/03/11 10:22:36.5473,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.5503,Blue Player,70,44,(70+44j)
2020/03/11 10:22:36.5643,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.5673,Blue Player,70,44,(70+44j)
2020/03/11 10:22:36.5803,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.5843,Blue Player,71,44,(71+44j)
2020/03/11 10:22:36.5973,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.6003,Blue Player,71,43,(71+43j)
2020/03/11 10:22:36.6143,Red Player,23,62,(23+62j)
2020/03/11 10:22:36.6183,Blue Player,71,43,(71+43j)
2020/03/11 10:22:36.6313,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.6343,Blue Player,71,43,(71+43j)
2020/03/11 10:22:36.6493,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.6523,Blue Player,72,43,(72+43j)
2020/03/11 10:22:36.6643,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.6683,Blue Player,72,43,(72+43j)
2020/03/11 10:22:36.6803,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.6843,Blue Player,72,43,(72+43j)
2020/03/11 10:22:36.6983,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.7013,Blue Player,72,42,(72+42j)
2020/03/11 10:22:36.7143,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.7173,Blue Player,73,42,(73+42j)
2020/03/11 10:22:36.7303,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.7343,Blue Player,73,42,(73+42j)
2020/03/11 10:22:36.7473,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.7503,Blue Player,73,42,(73+42j)
2020/03/11 10:22:36.7653,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.7683,Blue Player,73,42,(73+42j)
2020/03/11 10:22:36.7823,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.7853,Blue Player,73,42,(73+42j)
2020/03/11 10:22:36.7993,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.8023,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.8133,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.8173,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.8303,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.8343,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.8473,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.8513,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.8653,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.8693,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.8813,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.8843,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.8973,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.9003,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.9143,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.9173,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.9313,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.9353,Blue Player,74,41,(74+41j)
2020/03/11 10:22:36.9483,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.9513,Blue Player,75,40,(75+40j)
2020/03/11 10:22:36.9643,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.9673,Blue Player,75,40,(75+40j)
2020/03/11 10:22:36.9813,Red Player,22,62,(22+62j)
2020/03/11 10:22:36.9843,Blue Player,75,40,(75+40j)
2020/03/11 10:22:36.9973,Red Player,22,62,(22+62j)
2020/03/11 10:22:37.0013,Blue Player,75,40,(75+40j)
2020/03/11 10:22:37.0143,Red Player,22,62,(22+62j)
2020/03/11 10:22:37.0173,Blue Player,75,40,(75+40j)
2020/03/11 10:22:37.0313,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.0343,Blue Player,75,40,(75+40j)
2020/03/11 10:22:37.0483,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.0513,Blue Player,75,40,(75+40j)
2020/03/11 10:22:37.0643,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.0683,Blue Player,75,40,(75+40j)
2020/03/11 10:22:37.0803,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.0843,Blue Player,75,40,(75+40j)
2020/03/11 10:22:37.0973,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.1003,Blue Player,75,39,(75+39j)
2020/03/11 10:22:37.1143,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.1173,Blue Player,75,39,(75+39j)
2020/03/11 10:22:37.1303,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.1343,Blue Player,76,39,(76+39j)
2020/03/11 10:22:37.1473,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.1513,Blue Player,76,39,(76+39j)
2020/03/11 10:22:37.1643,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.1673,Blue Player,76,39,(76+39j)
2020/03/11 10:22:37.1813,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.1843,Blue Player,76,39,(76+39j)
2020/03/11 10:22:37.1973,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.2013,Blue Player,76,39,(76+39j)
2020/03/11 10:22:37.2133,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.2173,Blue Player,76,38,(76+38j)
2020/03/11 10:22:37.2313,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.2343,Blue Player,76,38,(76+38j)
2020/03/11 10:22:37.2473,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.2513,Blue Player,76,38,(76+38j)
2020/03/11 10:22:37.2663,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.2693,Blue Player,76,38,(76+38j)
2020/03/11 10:22:37.2803,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.2843,Blue Player,76,38,(76+38j)
2020/03/11 10:22:37.2973,Red Player,23,62,(23+62j)
2020/03/11 10:22:37.3013,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.3143,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.3173,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.3313,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.3343,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.3473,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.3503,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.3643,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.3673,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.3813,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.3843,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.3973,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.4003,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.4143,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.4173,Blue Player,76,37,(76+37j)
2020/03/11 10:22:37.4303,Red Player,24,62,(24+62j)
2020/03/11 10:22:37.4343,Blue Player,76,36,(76+36j)
2020/03/11 10:22:37.4473,Red Player,25,62,(25+62j)
2020/03/11 10:22:37.4513,Blue Player,76,36,(76+36j)
2020/03/11 10:22:37.4643,Red Player,25,62,(25+62j)
2020/03/11 10:22:37.4673,Blue Player,76,36,(76+36j)
2020/03/11 10:22:37.4813,Red Player,25,62,(25+62j)
2020/03/11 10:22:37.4843,Blue Player,77,36,(77+36j)
2020/03/11 10:22:37.4973,Red Player,25,62,(25+62j)
2020/03/11 10:22:37.5013,Blue Player,77,35,(77+35j)
2020/03/11 10:22:37.5143,Red Player,25,62,(25+62j)
2020/03/11 10:22:37.5173,Blue Player,77,35,(77+35j)
2020/03/11 10:22:37.5313,Red Player,26,62,(26+62j)
2020/03/11 10:22:37.5363,Blue Player,77,35,(77+35j)
2020/03/11 10:22:37.5473,Red Player,26,62,(26+62j)
2020/03/11 10:22:37.5503,Blue Player,77,35,(77+35j)
2020/03/11 10:22:37.5643,Red Player,26,62,(26+62j)
2020/03/11 10:22:37.5673,Blue Player,77,34,(77+34j)
2020/03/11 10:22:37.5813,Red Player,26,62,(26+62j)
2020/03/11 10:22:37.5843,Blue Player,77,34,(77+34j)
2020/03/11 10:22:37.5983,Red Player,27,62,(27+62j)
2020/03/11 10:22:37.6023,Blue Player,77,34,(77+34j)
2020/03/11 10:22:37.6143,Red Player,27,62,(27+62j)
2020/03/11 10:22:37.6173,Blue Player,77,33,(77+33j)
2020/03/11 10:22:37.6313,Red Player,27,62,(27+62j)
2020/03/11 10:22:37.6343,Blue Player,77,33,(77+33j)
2020/03/11 10:22:37.6473,Red Player,27,62,(27+62j)
2020/03/11 10:22:37.6513,Blue Player,77,33,(77+33j)
2020/03/11 10:22:37.6643,Red Player,27,62,(27+62j)
2020/03/11 10:22:37.6673,Blue Player,77,33,(77+33j)
2020/03/11 10:22:37.6813,Red Player,28,62,(28+62j)
2020/03/11 10:22:37.6843,Blue Player,77,33,(77+33j)
2020/03/11 10:22:37.6974,Red Player,28,62,(28+62j)
2020/03/11 10:22:37.7014,Blue Player,77,33,(77+33j)
2020/03/11 10:22:37.7144,Red Player,28,62,(28+62j)
2020/03/11 10:22:37.7174,Blue Player,77,32,(77+32j)
2020/03/11 10:22:37.7314,Red Player,28,61,(28+61j)
2020/03/11 10:22:37.7344,Blue Player,77,32,(77+32j)
2020/03/11 10:22:37.7474,Red Player,29,61,(29+61j)
2020/03/11 10:22:37.7514,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.7644,Red Player,29,61,(29+61j)
2020/03/11 10:22:37.7674,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.7814,Red Player,29,61,(29+61j)
2020/03/11 10:22:37.7844,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.7984,Red Player,29,61,(29+61j)
2020/03/11 10:22:37.8014,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.8144,Red Player,30,61,(30+61j)
2020/03/11 10:22:37.8184,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.8314,Red Player,30,61,(30+61j)
2020/03/11 10:22:37.8344,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.8474,Red Player,30,61,(30+61j)
2020/03/11 10:22:37.8514,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.8644,Red Player,30,61,(30+61j)
2020/03/11 10:22:37.8684,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.8814,Red Player,31,60,(31+60j)
2020/03/11 10:22:37.8844,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.8974,Red Player,31,60,(31+60j)
2020/03/11 10:22:37.9014,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.9144,Red Player,31,60,(31+60j)
2020/03/11 10:22:37.9174,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.9314,Red Player,32,60,(32+60j)
2020/03/11 10:22:37.9344,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.9474,Red Player,32,60,(32+60j)
2020/03/11 10:22:37.9504,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.9644,Red Player,32,60,(32+60j)
2020/03/11 10:22:37.9684,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.9814,Red Player,33,59,(33+59j)
2020/03/11 10:22:37.9844,Blue Player,76,32,(76+32j)
2020/03/11 10:22:37.9984,Red Player,33,59,(33+59j)
2020/03/11 10:22:38.0014,Blue Player,76,32,(76+32j)
2020/03/11 10:22:38.0144,Red Player,33,59,(33+59j)
2020/03/11 10:22:38.0174,Blue Player,76,32,(76+32j)
2020/03/11 10:22:38.0314,Red Player,33,59,(33+59j)
2020/03/11 10:22:38.0344,Blue Player,76,32,(76+32j)
2020/03/11 10:22:38.0494,Red Player,34,59,(34+59j)
2020/03/11 10:22:38.0524,Blue Player,76,32,(76+32j)
2020/03/11 10:22:38.0644,Red Player,34,58,(34+58j)
