Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:01:12.1497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.1517,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.1657,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.1687,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.1827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.1857,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.1997,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.2017,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.2157,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.2177,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.2377,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.2407,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.2497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.2527,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.2667,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.2697,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.2827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.2857,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.2997,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.3027,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.3157,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.3187,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.3327,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.3357,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.3497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.3527,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.3667,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.3687,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.3827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.3857,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.4007,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.4037,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.4167,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.4187,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.4327,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.4357,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.4497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.4527,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.4657,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.4677,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.4827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.4857,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.4997,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.5027,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.5157,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.5187,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.5327,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.5347,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.5497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.5527,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.5657,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.5687,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.5827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.5857,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.5997,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.6027,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.6167,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.6187,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.6327,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.6347,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.6497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.6527,Blue Player,72,59,(72+59j)
2020/03/11 11:01:12.6667,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.6697,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.6827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.6847,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.6997,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.7027,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.7167,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.7187,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.7327,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.7357,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.7497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.7527,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.7667,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.7687,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.7827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.7857,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.8007,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.8027,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.8167,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.8197,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.8327,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.8357,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.8497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.8527,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.8667,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.8697,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.8827,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.8857,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.8997,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.9027,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.9157,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.9187,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.9327,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.9347,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.9497,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.9517,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.9667,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.9697,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.9857,Red Player,58,78,(58+78j)
2020/03/11 11:01:12.9887,Blue Player,71,59,(71+59j)
2020/03/11 11:01:12.9997,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.0027,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.0167,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.0197,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.0327,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.0357,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.0508,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.0538,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.0668,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.0688,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.0838,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.0858,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.1008,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.1028,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.1168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.1188,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.1338,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.1368,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.1498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.1528,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.1678,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.1708,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.1838,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.1868,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.1998,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.2028,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.2168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.2198,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.2338,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.2368,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.2498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.2528,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.2678,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.2708,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.2828,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.2858,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.3008,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.3038,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.3168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.3198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.3338,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.3358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.3498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.3518,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.3668,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.3698,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.3848,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.3868,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.3998,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.4018,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.4168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.4198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.4328,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.4358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.4498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.4538,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.4668,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.4698,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.4828,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.4858,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.4998,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.5028,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.5168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.5198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.5348,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.5378,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.5488,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.5518,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.5678,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.5698,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.5838,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.5868,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.6008,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.6038,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.6168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.6188,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.6328,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.6358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.6498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.6528,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.6668,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.6698,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.6828,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.6848,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.7008,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.7038,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.7168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.7198,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.7338,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.7358,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.7498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.7528,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.7668,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.7688,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.7828,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.7858,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.8008,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.8038,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.8168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.8188,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.8348,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.8378,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.8498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.8518,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.8668,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.8698,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.8828,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.8858,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.8998,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.9018,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.9168,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.9188,Blue Player,71,59,(71+59j)
2020/03/11 11:01:13.9328,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.9358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.9498,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.9518,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.9668,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.9688,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.9848,Red Player,58,78,(58+78j)
2020/03/11 11:01:13.9868,Blue Player,72,59,(72+59j)
2020/03/11 11:01:13.9998,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.0028,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.0168,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.0188,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.0328,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.0358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.0498,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.0528,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.0668,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.0688,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.0838,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.0868,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.1008,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.1038,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.1178,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.1198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.1328,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.1358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.1498,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.1528,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.1668,Red Player,58,78,(58+78j)
2020/03/11 11:01:14.1688,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.1838,Red Player,57,78,(57+78j)
2020/03/11 11:01:14.1868,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.1998,Red Player,57,78,(57+78j)
2020/03/11 11:01:14.2018,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.2168,Red Player,57,78,(57+78j)
2020/03/11 11:01:14.2198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.2328,Red Player,57,78,(57+78j)
2020/03/11 11:01:14.2358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.2498,Red Player,57,78,(57+78j)
2020/03/11 11:01:14.2518,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.2668,Red Player,57,78,(57+78j)
2020/03/11 11:01:14.2688,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.2828,Red Player,57,78,(57+78j)
2020/03/11 11:01:14.2848,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.2998,Red Player,57,77,(57+77j)
2020/03/11 11:01:14.3028,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.3168,Red Player,57,77,(57+77j)
2020/03/11 11:01:14.3198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.3328,Red Player,56,77,(56+77j)
2020/03/11 11:01:14.3348,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.3498,Red Player,56,77,(56+77j)
2020/03/11 11:01:14.3528,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.3678,Red Player,56,77,(56+77j)
2020/03/11 11:01:14.3708,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.3848,Red Player,56,77,(56+77j)
2020/03/11 11:01:14.3868,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.4008,Red Player,55,77,(55+77j)
2020/03/11 11:01:14.4038,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.4168,Red Player,55,77,(55+77j)
2020/03/11 11:01:14.4198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.4338,Red Player,55,77,(55+77j)
2020/03/11 11:01:14.4368,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.4498,Red Player,54,77,(54+77j)
2020/03/11 11:01:14.4528,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.4678,Red Player,54,77,(54+77j)
2020/03/11 11:01:14.4698,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.4838,Red Player,53,77,(53+77j)
2020/03/11 11:01:14.4858,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.4998,Red Player,53,77,(53+77j)
2020/03/11 11:01:14.5038,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.5168,Red Player,53,77,(53+77j)
2020/03/11 11:01:14.5188,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.5328,Red Player,52,78,(52+78j)
2020/03/11 11:01:14.5358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.5498,Red Player,52,78,(52+78j)
2020/03/11 11:01:14.5518,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.5668,Red Player,51,78,(51+78j)
2020/03/11 11:01:14.5698,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.5828,Red Player,51,78,(51+78j)
2020/03/11 11:01:14.5858,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.5998,Red Player,51,78,(51+78j)
2020/03/11 11:01:14.6028,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.6168,Red Player,50,78,(50+78j)
2020/03/11 11:01:14.6188,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.6328,Red Player,50,78,(50+78j)
2020/03/11 11:01:14.6358,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.6508,Red Player,49,78,(49+78j)
2020/03/11 11:01:14.6528,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.6668,Red Player,49,79,(49+79j)
2020/03/11 11:01:14.6698,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.6838,Red Player,49,79,(49+79j)
2020/03/11 11:01:14.6858,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.6998,Red Player,48,79,(48+79j)
2020/03/11 11:01:14.7038,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.7168,Red Player,48,79,(48+79j)
2020/03/11 11:01:14.7198,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.7338,Red Player,47,80,(47+80j)
2020/03/11 11:01:14.7368,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.7498,Red Player,47,80,(47+80j)
2020/03/11 11:01:14.7518,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.7668,Red Player,47,80,(47+80j)
2020/03/11 11:01:14.7698,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.7848,Red Player,46,80,(46+80j)
2020/03/11 11:01:14.7878,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.8009,Red Player,46,80,(46+80j)
2020/03/11 11:01:14.8029,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.8169,Red Player,46,81,(46+81j)
2020/03/11 11:01:14.8189,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.8329,Red Player,45,81,(45+81j)
2020/03/11 11:01:14.8349,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.8499,Red Player,45,81,(45+81j)
2020/03/11 11:01:14.8529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.8669,Red Player,45,82,(45+82j)
2020/03/11 11:01:14.8699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.8829,Red Player,44,82,(44+82j)
2020/03/11 11:01:14.8859,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.9019,Red Player,44,83,(44+83j)
2020/03/11 11:01:14.9039,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.9169,Red Player,43,83,(43+83j)
2020/03/11 11:01:14.9199,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.9339,Red Player,43,83,(43+83j)
2020/03/11 11:01:14.9359,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.9499,Red Player,43,84,(43+84j)
2020/03/11 11:01:14.9529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.9669,Red Player,43,84,(43+84j)
2020/03/11 11:01:14.9699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:14.9839,Red Player,43,84,(43+84j)
2020/03/11 11:01:14.9859,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.0009,Red Player,42,85,(42+85j)
2020/03/11 11:01:15.0029,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.0169,Red Player,42,85,(42+85j)
2020/03/11 11:01:15.0189,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.0329,Red Player,42,85,(42+85j)
2020/03/11 11:01:15.0359,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.0499,Red Player,42,85,(42+85j)
2020/03/11 11:01:15.0529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.0669,Red Player,42,86,(42+86j)
2020/03/11 11:01:15.0689,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.0829,Red Player,42,86,(42+86j)
2020/03/11 11:01:15.0859,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.1009,Red Player,41,86,(41+86j)
2020/03/11 11:01:15.1039,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.1169,Red Player,41,86,(41+86j)
2020/03/11 11:01:15.1199,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.1349,Red Player,41,87,(41+87j)
2020/03/11 11:01:15.1369,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.1499,Red Player,40,87,(40+87j)
2020/03/11 11:01:15.1529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.1669,Red Player,40,87,(40+87j)
2020/03/11 11:01:15.1699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.1839,Red Player,40,88,(40+88j)
2020/03/11 11:01:15.1859,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.1999,Red Player,40,88,(40+88j)
2020/03/11 11:01:15.2029,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.2169,Red Player,40,88,(40+88j)
2020/03/11 11:01:15.2189,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.2329,Red Player,41,88,(41+88j)
2020/03/11 11:01:15.2359,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.2499,Red Player,41,88,(41+88j)
2020/03/11 11:01:15.2529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.2669,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.2699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.2829,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.2869,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.3149,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.3179,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.3239,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.3259,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.3329,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.3359,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.3499,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.3529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.3669,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.3699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.3839,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.3859,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.3999,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.4029,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.4169,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.4199,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.4339,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.4369,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.4499,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.4529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.4679,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.4699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.4829,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.4859,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.4999,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.5029,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.5169,Red Player,41,89,(41+89j)
2020/03/11 11:01:15.5199,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.5329,Red Player,41,88,(41+88j)
2020/03/11 11:01:15.5349,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.5499,Red Player,41,88,(41+88j)
2020/03/11 11:01:15.5529,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.5669,Red Player,41,88,(41+88j)
2020/03/11 11:01:15.5699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.5839,Red Player,41,88,(41+88j)
2020/03/11 11:01:15.5869,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.5999,Red Player,41,88,(41+88j)
2020/03/11 11:01:15.6029,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.6169,Red Player,41,87,(41+87j)
2020/03/11 11:01:15.6199,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.6329,Red Player,41,87,(41+87j)
2020/03/11 11:01:15.6359,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.6509,Red Player,41,87,(41+87j)
2020/03/11 11:01:15.6539,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.6669,Red Player,41,87,(41+87j)
2020/03/11 11:01:15.6699,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.6839,Red Player,41,86,(41+86j)
2020/03/11 11:01:15.6859,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.6999,Red Player,40,86,(40+86j)
2020/03/11 11:01:15.7039,Blue Player,72,59,(72+59j)
2020/03/11 11:01:15.7169,Red Player,40,86,(40+86j)
2020/03/11 11:01:15.7199,Blue Player,72,59,(72+59j)
