Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:24:09.9853,Blue Player,54,25,(54+25j)
2020/03/11 11:24:10.0003,Red Player,36,47,(36+47j)
2020/03/11 11:24:10.0033,Blue Player,54,25,(54+25j)
2020/03/11 11:24:10.0153,Red Player,36,47,(36+47j)
2020/03/11 11:24:10.0183,Blue Player,54,25,(54+25j)
2020/03/11 11:24:10.0323,Red Player,36,47,(36+47j)
2020/03/11 11:24:10.0353,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.0483,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.0523,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.0653,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.0693,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.0823,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.0863,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.1083,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.1113,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.1153,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.1183,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.1343,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.1383,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.1483,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.1523,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.1653,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.1683,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.1833,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.1863,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.1983,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.2023,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.2143,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.2183,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.2313,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.2353,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.2483,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.2523,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.2653,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.2683,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.2813,Red Player,36,46,(36+46j)
2020/03/11 11:24:10.2853,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.2983,Red Player,36,45,(36+45j)
2020/03/11 11:24:10.3023,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.3143,Red Player,35,45,(35+45j)
2020/03/11 11:24:10.3193,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.3323,Red Player,35,45,(35+45j)
2020/03/11 11:24:10.3353,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.3483,Red Player,35,45,(35+45j)
2020/03/11 11:24:10.3523,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.3653,Red Player,35,45,(35+45j)
2020/03/11 11:24:10.3683,Blue Player,53,25,(53+25j)
2020/03/11 11:24:10.3813,Red Player,35,45,(35+45j)
2020/03/11 11:24:10.3853,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.3983,Red Player,35,45,(35+45j)
2020/03/11 11:24:10.4013,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.4153,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.4183,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.4323,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.4353,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.4483,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.4523,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.4653,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.4693,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.4823,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.4853,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.4983,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.5023,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.5153,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.5183,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.5323,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.5373,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.5483,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.5523,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.5653,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.5683,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.5813,Red Player,35,44,(35+44j)
2020/03/11 11:24:10.5853,Blue Player,52,25,(52+25j)
2020/03/11 11:24:10.5993,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.6023,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.6153,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.6193,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.6323,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.6353,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.6483,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.6513,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.6653,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.6693,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.6813,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.6863,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.6984,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.7024,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.7154,Red Player,35,43,(35+43j)
2020/03/11 11:24:10.7184,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.7334,Red Player,35,42,(35+42j)
2020/03/11 11:24:10.7374,Blue Player,51,25,(51+25j)
2020/03/11 11:24:10.7494,Red Player,35,42,(35+42j)
2020/03/11 11:24:10.7524,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.7654,Red Player,35,42,(35+42j)
2020/03/11 11:24:10.7694,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.7814,Red Player,36,42,(36+42j)
2020/03/11 11:24:10.7854,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.7994,Red Player,36,42,(36+42j)
2020/03/11 11:24:10.8024,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.8154,Red Player,36,42,(36+42j)
2020/03/11 11:24:10.8184,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.8314,Red Player,36,42,(36+42j)
2020/03/11 11:24:10.8354,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.8494,Red Player,36,42,(36+42j)
2020/03/11 11:24:10.8524,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.8654,Red Player,36,42,(36+42j)
2020/03/11 11:24:10.8694,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.8824,Red Player,36,42,(36+42j)
2020/03/11 11:24:10.8854,Blue Player,51,26,(51+26j)
2020/03/11 11:24:10.8984,Red Player,37,41,(37+41j)
2020/03/11 11:24:10.9014,Blue Player,51,27,(51+27j)
2020/03/11 11:24:10.9154,Red Player,37,41,(37+41j)
2020/03/11 11:24:10.9184,Blue Player,51,27,(51+27j)
2020/03/11 11:24:10.9324,Red Player,37,41,(37+41j)
2020/03/11 11:24:10.9364,Blue Player,51,27,(51+27j)
2020/03/11 11:24:10.9504,Red Player,37,41,(37+41j)
2020/03/11 11:24:10.9534,Blue Player,51,27,(51+27j)
2020/03/11 11:24:10.9654,Red Player,36,41,(36+41j)
2020/03/11 11:24:10.9684,Blue Player,51,27,(51+27j)
2020/03/11 11:24:10.9834,Red Player,36,41,(36+41j)
2020/03/11 11:24:10.9874,Blue Player,51,27,(51+27j)
2020/03/11 11:24:11.0004,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.0044,Blue Player,51,27,(51+27j)
2020/03/11 11:24:11.0164,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.0194,Blue Player,51,28,(51+28j)
2020/03/11 11:24:11.0314,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.0354,Blue Player,51,28,(51+28j)
2020/03/11 11:24:11.0484,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.0524,Blue Player,51,28,(51+28j)
2020/03/11 11:24:11.0654,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.0684,Blue Player,51,28,(51+28j)
2020/03/11 11:24:11.0814,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.0844,Blue Player,51,28,(51+28j)
2020/03/11 11:24:11.0984,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.1024,Blue Player,51,28,(51+28j)
2020/03/11 11:24:11.1144,Red Player,36,40,(36+40j)
2020/03/11 11:24:11.1194,Blue Player,51,28,(51+28j)
2020/03/11 11:24:11.1334,Red Player,35,40,(35+40j)
2020/03/11 11:24:11.1364,Blue Player,51,29,(51+29j)
2020/03/11 11:24:11.1484,Red Player,34,39,(34+39j)
2020/03/11 11:24:11.1514,Blue Player,51,29,(51+29j)
2020/03/11 11:24:11.1644,Red Player,33,39,(33+39j)
2020/03/11 11:24:11.1694,Blue Player,51,29,(51+29j)
2020/03/11 11:24:11.1834,Red Player,31,38,(31+38j)
2020/03/11 11:24:11.1874,Blue Player,51,29,(51+29j)
2020/03/11 11:24:11.1984,Red Player,30,38,(30+38j)
2020/03/11 11:24:11.2014,Blue Player,51,29,(51+29j)
2020/03/11 11:24:11.2144,Red Player,29,37,(29+37j)
2020/03/11 11:24:11.2194,Blue Player,52,29,(52+29j)
2020/03/11 11:24:11.2314,Red Player,29,37,(29+37j)
2020/03/11 11:24:11.2354,Blue Player,52,30,(52+30j)
2020/03/11 11:24:11.2484,Red Player,28,37,(28+37j)
2020/03/11 11:24:11.2524,Blue Player,52,30,(52+30j)
2020/03/11 11:24:11.2654,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.2684,Blue Player,52,30,(52+30j)
2020/03/11 11:24:11.2814,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.2864,Blue Player,52,30,(52+30j)
2020/03/11 11:24:11.2984,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.3024,Blue Player,52,30,(52+30j)
2020/03/11 11:24:11.3144,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.3184,Blue Player,52,30,(52+30j)
2020/03/11 11:24:11.3314,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.3354,Blue Player,52,30,(52+30j)
2020/03/11 11:24:11.3494,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.3524,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.3664,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.3694,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.3814,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.3854,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.3984,Red Player,27,36,(27+36j)
2020/03/11 11:24:11.4024,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.4144,Red Player,27,37,(27+37j)
2020/03/11 11:24:11.4184,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.4314,Red Player,26,37,(26+37j)
2020/03/11 11:24:11.4354,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.4484,Red Player,25,37,(25+37j)
2020/03/11 11:24:11.4524,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.4654,Red Player,24,37,(24+37j)
2020/03/11 11:24:11.4684,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.4814,Red Player,23,37,(23+37j)
2020/03/11 11:24:11.4914,Blue Player,52,31,(52+31j)
2020/03/11 11:24:11.4984,Red Player,22,37,(22+37j)
2020/03/11 11:24:11.5024,Blue Player,53,32,(53+32j)
2020/03/11 11:24:11.5144,Red Player,22,37,(22+37j)
2020/03/11 11:24:11.5184,Blue Player,53,32,(53+32j)
2020/03/11 11:24:11.5314,Red Player,21,37,(21+37j)
2020/03/11 11:24:11.5354,Blue Player,53,32,(53+32j)
2020/03/11 11:24:11.5484,Red Player,21,37,(21+37j)
2020/03/11 11:24:11.5524,Blue Player,53,32,(53+32j)
2020/03/11 11:24:11.5654,Red Player,21,37,(21+37j)
2020/03/11 11:24:11.5684,Blue Player,53,32,(53+32j)
2020/03/11 11:24:11.5814,Red Player,20,37,(20+37j)
2020/03/11 11:24:11.5854,Blue Player,53,32,(53+32j)
2020/03/11 11:24:11.6014,Red Player,20,37,(20+37j)
2020/03/11 11:24:11.6044,Blue Player,53,32,(53+32j)
2020/03/11 11:24:11.6144,Red Player,20,37,(20+37j)
2020/03/11 11:24:11.6184,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.6314,Red Player,19,37,(19+37j)
2020/03/11 11:24:11.6364,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.6484,Red Player,19,37,(19+37j)
2020/03/11 11:24:11.6524,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.6654,Red Player,19,37,(19+37j)
2020/03/11 11:24:11.6684,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.6814,Red Player,19,37,(19+37j)
2020/03/11 11:24:11.6854,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.6994,Red Player,19,37,(19+37j)
2020/03/11 11:24:11.7034,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.7144,Red Player,19,37,(19+37j)
2020/03/11 11:24:11.7184,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.7314,Red Player,19,37,(19+37j)
2020/03/11 11:24:11.7354,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.7484,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.7514,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.7654,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.7684,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.7844,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.7874,Blue Player,53,33,(53+33j)
2020/03/11 11:24:11.8004,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.8044,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.8144,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.8184,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.8314,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.8354,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.8484,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.8514,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.8674,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.8704,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.8814,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.8854,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.8984,Red Player,19,38,(19+38j)
2020/03/11 11:24:11.9014,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.9144,Red Player,20,38,(20+38j)
2020/03/11 11:24:11.9184,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.9344,Red Player,20,38,(20+38j)
2020/03/11 11:24:11.9374,Blue Player,52,33,(52+33j)
2020/03/11 11:24:11.9484,Red Player,20,38,(20+38j)
2020/03/11 11:24:11.9524,Blue Player,51,33,(51+33j)
2020/03/11 11:24:11.9654,Red Player,20,38,(20+38j)
2020/03/11 11:24:11.9684,Blue Player,51,33,(51+33j)
2020/03/11 11:24:11.9814,Red Player,20,38,(20+38j)
2020/03/11 11:24:11.9854,Blue Player,51,33,(51+33j)
2020/03/11 11:24:11.9984,Red Player,20,38,(20+38j)
2020/03/11 11:24:12.0014,Blue Player,51,33,(51+33j)
2020/03/11 11:24:12.0144,Red Player,20,37,(20+37j)
2020/03/11 11:24:12.0174,Blue Player,51,33,(51+33j)
2020/03/11 11:24:12.0314,Red Player,20,37,(20+37j)
2020/03/11 11:24:12.0354,Blue Player,51,33,(51+33j)
2020/03/11 11:24:12.0484,Red Player,21,37,(21+37j)
2020/03/11 11:24:12.0524,Blue Player,51,33,(51+33j)
2020/03/11 11:24:12.0674,Red Player,21,37,(21+37j)
2020/03/11 11:24:12.0704,Blue Player,50,33,(50+33j)
2020/03/11 11:24:12.0824,Red Player,21,37,(21+37j)
2020/03/11 11:24:12.0864,Blue Player,50,33,(50+33j)
2020/03/11 11:24:12.0994,Red Player,21,37,(21+37j)
2020/03/11 11:24:12.1024,Blue Player,50,33,(50+33j)
2020/03/11 11:24:12.1144,Red Player,21,37,(21+37j)
2020/03/11 11:24:12.1184,Blue Player,50,33,(50+33j)
2020/03/11 11:24:12.1334,Red Player,21,37,(21+37j)
2020/03/11 11:24:12.1374,Blue Player,50,33,(50+33j)
2020/03/11 11:24:12.1504,Red Player,21,36,(21+36j)
2020/03/11 11:24:12.1544,Blue Player,50,33,(50+33j)
2020/03/11 11:24:12.1644,Red Player,21,36,(21+36j)
2020/03/11 11:24:12.1684,Blue Player,50,33,(50+33j)
2020/03/11 11:24:12.1814,Red Player,22,36,(22+36j)
2020/03/11 11:24:12.1854,Blue Player,49,33,(49+33j)
2020/03/11 11:24:12.1984,Red Player,22,36,(22+36j)
2020/03/11 11:24:12.2024,Blue Player,49,33,(49+33j)
2020/03/11 11:24:12.2144,Red Player,22,36,(22+36j)
2020/03/11 11:24:12.2184,Blue Player,49,33,(49+33j)
2020/03/11 11:24:12.2344,Red Player,22,35,(22+35j)
2020/03/11 11:24:12.2384,Blue Player,49,33,(49+33j)
2020/03/11 11:24:12.2484,Red Player,22,35,(22+35j)
2020/03/11 11:24:12.2524,Blue Player,49,33,(49+33j)
2020/03/11 11:24:12.2664,Red Player,22,35,(22+35j)
2020/03/11 11:24:12.2694,Blue Player,49,33,(49+33j)
2020/03/11 11:24:12.2844,Red Player,23,35,(23+35j)
2020/03/11 11:24:12.2874,Blue Player,48,33,(48+33j)
2020/03/11 11:24:12.2994,Red Player,23,34,(23+34j)
2020/03/11 11:24:12.3034,Blue Player,48,33,(48+33j)
2020/03/11 11:24:12.3144,Red Player,23,34,(23+34j)
2020/03/11 11:24:12.3184,Blue Player,48,33,(48+33j)
2020/03/11 11:24:12.3324,Red Player,23,34,(23+34j)
2020/03/11 11:24:12.3354,Blue Player,48,33,(48+33j)
2020/03/11 11:24:12.3494,Red Player,23,34,(23+34j)
2020/03/11 11:24:12.3534,Blue Player,48,32,(48+32j)
2020/03/11 11:24:12.3674,Red Player,23,34,(23+34j)
2020/03/11 11:24:12.3704,Blue Player,48,32,(48+32j)
2020/03/11 11:24:12.3824,Red Player,24,33,(24+33j)
2020/03/11 11:24:12.3864,Blue Player,48,32,(48+32j)
2020/03/11 11:24:12.3994,Red Player,24,33,(24+33j)
2020/03/11 11:24:12.4024,Blue Player,47,32,(47+32j)
2020/03/11 11:24:12.4164,Red Player,24,33,(24+33j)
2020/03/11 11:24:12.4194,Blue Player,47,32,(47+32j)
2020/03/11 11:24:12.4314,Red Player,24,33,(24+33j)
2020/03/11 11:24:12.4344,Blue Player,47,32,(47+32j)
2020/03/11 11:24:12.4485,Red Player,24,33,(24+33j)
2020/03/11 11:24:12.4525,Blue Player,47,32,(47+32j)
2020/03/11 11:24:12.4675,Red Player,25,33,(25+33j)
2020/03/11 11:24:12.4705,Blue Player,47,32,(47+32j)
2020/03/11 11:24:12.4815,Red Player,25,33,(25+33j)
2020/03/11 11:24:12.4855,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.4985,Red Player,25,32,(25+32j)
2020/03/11 11:24:12.5025,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.5145,Red Player,26,32,(26+32j)
2020/03/11 11:24:12.5195,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.5325,Red Player,26,32,(26+32j)
2020/03/11 11:24:12.5365,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.5485,Red Player,26,32,(26+32j)
2020/03/11 11:24:12.5525,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.5655,Red Player,26,32,(26+32j)
2020/03/11 11:24:12.5685,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.5835,Red Player,27,32,(27+32j)
2020/03/11 11:24:12.5865,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.5985,Red Player,27,32,(27+32j)
2020/03/11 11:24:12.6025,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.6145,Red Player,28,32,(28+32j)
2020/03/11 11:24:12.6185,Blue Player,46,32,(46+32j)
2020/03/11 11:24:12.6335,Red Player,28,32,(28+32j)
2020/03/11 11:24:12.6365,Blue Player,45,32,(45+32j)
2020/03/11 11:24:12.6485,Red Player,28,32,(28+32j)
2020/03/11 11:24:12.6525,Blue Player,45,32,(45+32j)
2020/03/11 11:24:12.6665,Red Player,28,32,(28+32j)
2020/03/11 11:24:12.6705,Blue Player,45,32,(45+32j)
2020/03/11 11:24:12.6845,Red Player,29,32,(29+32j)
2020/03/11 11:24:12.6875,Blue Player,45,32,(45+32j)
2020/03/11 11:24:12.6985,Red Player,29,33,(29+33j)
2020/03/11 11:24:12.7025,Blue Player,45,32,(45+32j)
2020/03/11 11:24:12.7165,Red Player,29,33,(29+33j)
2020/03/11 11:24:12.7195,Blue Player,45,31,(45+31j)
2020/03/11 11:24:12.7325,Red Player,30,33,(30+33j)
2020/03/11 11:24:12.7365,Blue Player,45,31,(45+31j)
2020/03/11 11:24:12.7495,Red Player,30,33,(30+33j)
2020/03/11 11:24:12.7535,Blue Player,45,31,(45+31j)
2020/03/11 11:24:12.7665,Red Player,31,34,(31+34j)
2020/03/11 11:24:12.7695,Blue Player,45,31,(45+31j)
2020/03/11 11:24:12.7825,Red Player,31,34,(31+34j)
2020/03/11 11:24:12.7865,Blue Player,45,31,(45+31j)
2020/03/11 11:24:12.8005,Red Player,31,34,(31+34j)
2020/03/11 11:24:12.8035,Blue Player,45,31,(45+31j)
2020/03/11 11:24:12.8165,Red Player,32,34,(32+34j)
2020/03/11 11:24:12.8205,Blue Player,45,31,(45+31j)
2020/03/11 11:24:12.8325,Red Player,32,34,(32+34j)
2020/03/11 11:24:12.8355,Blue Player,44,31,(44+31j)
2020/03/11 11:24:12.8495,Red Player,32,34,(32+34j)
2020/03/11 11:24:12.8525,Blue Player,44,31,(44+31j)
2020/03/11 11:24:12.8675,Red Player,32,34,(32+34j)
2020/03/11 11:24:12.8805,Blue Player,44,31,(44+31j)
2020/03/11 11:24:12.8875,Red Player,33,35,(33+35j)
2020/03/11 11:24:12.8905,Blue Player,44,31,(44+31j)
2020/03/11 11:24:12.8995,Red Player,33,35,(33+35j)
2020/03/11 11:24:12.9035,Blue Player,44,30,(44+30j)
2020/03/11 11:24:12.9175,Red Player,33,35,(33+35j)
2020/03/11 11:24:12.9205,Blue Player,44,30,(44+30j)
2020/03/11 11:24:12.9335,Red Player,34,35,(34+35j)
2020/03/11 11:24:12.9375,Blue Player,44,30,(44+30j)
2020/03/11 11:24:12.9505,Red Player,34,35,(34+35j)
2020/03/11 11:24:12.9535,Blue Player,44,30,(44+30j)
2020/03/11 11:24:12.9665,Red Player,34,35,(34+35j)
2020/03/11 11:24:12.9695,Blue Player,44,30,(44+30j)
2020/03/11 11:24:12.9825,Red Player,34,36,(34+36j)
2020/03/11 11:24:12.9855,Blue Player,44,30,(44+30j)
2020/03/11 11:24:13.0005,Red Player,35,36,(35+36j)
2020/03/11 11:24:13.0035,Blue Player,43,30,(43+30j)
2020/03/11 11:24:13.0155,Red Player,35,36,(35+36j)
2020/03/11 11:24:13.0205,Blue Player,43,30,(43+30j)
2020/03/11 11:24:13.0335,Red Player,35,36,(35+36j)
2020/03/11 11:24:13.0375,Blue Player,43,30,(43+30j)
2020/03/11 11:24:13.0495,Red Player,35,36,(35+36j)
2020/03/11 11:24:13.0525,Blue Player,43,29,(43+29j)
2020/03/11 11:24:13.0655,Red Player,36,37,(36+37j)
2020/03/11 11:24:13.0685,Blue Player,43,29,(43+29j)
2020/03/11 11:24:13.0825,Red Player,36,37,(36+37j)
2020/03/11 11:24:13.0855,Blue Player,43,29,(43+29j)
2020/03/11 11:24:13.1005,Red Player,36,37,(36+37j)
2020/03/11 11:24:13.1035,Blue Player,42,29,(42+29j)
2020/03/11 11:24:13.1155,Red Player,36,37,(36+37j)
2020/03/11 11:24:13.1195,Blue Player,42,29,(42+29j)
2020/03/11 11:24:13.1345,Red Player,37,38,(37+38j)
2020/03/11 11:24:13.1375,Blue Player,42,29,(42+29j)
2020/03/11 11:24:13.1505,Red Player,37,38,(37+38j)
2020/03/11 11:24:13.1545,Blue Player,42,28,(42+28j)
2020/03/11 11:24:13.1665,Red Player,37,38,(37+38j)
2020/03/11 11:24:13.1695,Blue Player,41,28,(41+28j)
2020/03/11 11:24:13.1845,Red Player,37,39,(37+39j)
2020/03/11 11:24:13.1875,Blue Player,41,28,(41+28j)
2020/03/11 11:24:13.1995,Red Player,37,39,(37+39j)
2020/03/11 11:24:13.2035,Blue Player,41,28,(41+28j)
2020/03/11 11:24:13.2155,Red Player,37,39,(37+39j)
2020/03/11 11:24:13.2185,Blue Player,41,28,(41+28j)
2020/03/11 11:24:13.2325,Red Player,38,39,(38+39j)
2020/03/11 11:24:13.2355,Blue Player,40,28,(40+28j)
2020/03/11 11:24:13.2505,Red Player,38,39,(38+39j)
2020/03/11 11:24:13.2535,Blue Player,40,28,(40+28j)
2020/03/11 11:24:13.2655,Red Player,38,40,(38+40j)
2020/03/11 11:24:13.2685,Blue Player,40,28,(40+28j)
2020/03/11 11:24:13.2845,Red Player,38,40,(38+40j)
2020/03/11 11:24:13.2865,Blue Player,40,28,(40+28j)
2020/03/11 11:24:13.2995,Red Player,38,40,(38+40j)
2020/03/11 11:24:13.3025,Blue Player,39,28,(39+28j)
2020/03/11 11:24:13.3165,Red Player,38,40,(38+40j)
2020/03/11 11:24:13.3205,Blue Player,39,28,(39+28j)
2020/03/11 11:24:13.3345,Red Player,39,41,(39+41j)
2020/03/11 11:24:13.3365,Blue Player,39,28,(39+28j)
2020/03/11 11:24:13.3485,Red Player,39,41,(39+41j)
2020/03/11 11:24:13.3525,Blue Player,39,28,(39+28j)
2020/03/11 11:24:13.3665,Red Player,39,41,(39+41j)
2020/03/11 11:24:13.3695,Blue Player,38,28,(38+28j)
2020/03/11 11:24:13.3835,Red Player,39,41,(39+41j)
2020/03/11 11:24:13.3865,Blue Player,38,28,(38+28j)
2020/03/11 11:24:13.4005,Red Player,39,42,(39+42j)
2020/03/11 11:24:13.4035,Blue Player,38,28,(38+28j)
2020/03/11 11:24:13.4155,Red Player,40,42,(40+42j)
2020/03/11 11:24:13.4195,Blue Player,37,28,(37+28j)
2020/03/11 11:24:13.4325,Red Player,40,42,(40+42j)
2020/03/11 11:24:13.4355,Blue Player,37,28,(37+28j)
2020/03/11 11:24:13.4485,Red Player,40,42,(40+42j)
2020/03/11 11:24:13.4525,Blue Player,37,28,(37+28j)
2020/03/11 11:24:13.4655,Red Player,40,43,(40+43j)
2020/03/11 11:24:13.4695,Blue Player,37,29,(37+29j)
2020/03/11 11:24:13.4825,Red Player,41,43,(41+43j)
2020/03/11 11:24:13.4865,Blue Player,37,29,(37+29j)
2020/03/11 11:24:13.4985,Red Player,41,43,(41+43j)
2020/03/11 11:24:13.5025,Blue Player,37,29,(37+29j)
2020/03/11 11:24:13.5145,Red Player,41,44,(41+44j)
2020/03/11 11:24:13.5185,Blue Player,36,29,(36+29j)
2020/03/11 11:24:13.5325,Red Player,41,44,(41+44j)
2020/03/11 11:24:13.5355,Blue Player,36,29,(36+29j)
2020/03/11 11:24:13.5485,Red Player,41,44,(41+44j)
2020/03/11 11:24:13.5535,Blue Player,36,29,(36+29j)
2020/03/11 11:24:13.5655,Red Player,41,44,(41+44j)
