Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 11:07:14.4275,Blue Player,29,54,(29+54j)
2020/03/11 11:07:14.4415,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.4465,Blue Player,29,54,(29+54j)
2020/03/11 11:07:14.4585,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.4615,Blue Player,29,53,(29+53j)
2020/03/11 11:07:14.4755,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.4795,Blue Player,29,53,(29+53j)
2020/03/11 11:07:14.4915,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.4945,Blue Player,29,53,(29+53j)
2020/03/11 11:07:14.5085,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.5115,Blue Player,29,53,(29+53j)
2020/03/11 11:07:14.5245,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.5285,Blue Player,28,53,(28+53j)
2020/03/11 11:07:14.5415,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.5455,Blue Player,28,53,(28+53j)
2020/03/11 11:07:14.5576,Red Player,51,66,(51+66j)
2020/03/11 11:07:14.5656,Blue Player,28,53,(28+53j)
2020/03/11 11:07:14.5746,Red Player,52,66,(52+66j)
2020/03/11 11:07:14.5786,Blue Player,28,52,(28+52j)
2020/03/11 11:07:14.5916,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.5956,Blue Player,27,52,(27+52j)
2020/03/11 11:07:14.6086,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.6126,Blue Player,27,52,(27+52j)
2020/03/11 11:07:14.6246,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.6286,Blue Player,27,52,(27+52j)
2020/03/11 11:07:14.6416,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.6446,Blue Player,27,52,(27+52j)
2020/03/11 11:07:14.6586,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.6616,Blue Player,27,52,(27+52j)
2020/03/11 11:07:14.6746,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.6776,Blue Player,26,51,(26+51j)
2020/03/11 11:07:14.6916,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.6946,Blue Player,26,51,(26+51j)
2020/03/11 11:07:14.7076,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.7116,Blue Player,26,51,(26+51j)
2020/03/11 11:07:14.7246,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.7286,Blue Player,25,51,(25+51j)
2020/03/11 11:07:14.7416,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.7446,Blue Player,25,50,(25+50j)
2020/03/11 11:07:14.7586,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.7616,Blue Player,25,50,(25+50j)
2020/03/11 11:07:14.7746,Red Player,52,67,(52+67j)
2020/03/11 11:07:14.7776,Blue Player,25,50,(25+50j)
2020/03/11 11:07:14.7916,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.7956,Blue Player,25,50,(25+50j)
2020/03/11 11:07:14.8086,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.8116,Blue Player,25,50,(25+50j)
2020/03/11 11:07:14.8246,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.8286,Blue Player,24,49,(24+49j)
2020/03/11 11:07:14.8416,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.8446,Blue Player,24,49,(24+49j)
2020/03/11 11:07:14.8586,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.8616,Blue Player,23,49,(23+49j)
2020/03/11 11:07:14.8756,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.8786,Blue Player,22,49,(22+49j)
2020/03/11 11:07:14.8916,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.8946,Blue Player,22,49,(22+49j)
2020/03/11 11:07:14.9076,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.9106,Blue Player,21,49,(21+49j)
2020/03/11 11:07:14.9256,Red Player,51,68,(51+68j)
2020/03/11 11:07:14.9286,Blue Player,21,48,(21+48j)
2020/03/11 11:07:14.9416,Red Player,51,68,(51+68j)
2020/03/11 11:07:14.9456,Blue Player,20,48,(20+48j)
2020/03/11 11:07:14.9586,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.9616,Blue Player,20,48,(20+48j)
2020/03/11 11:07:14.9746,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.9776,Blue Player,20,48,(20+48j)
2020/03/11 11:07:14.9916,Red Player,51,67,(51+67j)
2020/03/11 11:07:14.9946,Blue Player,19,47,(19+47j)
2020/03/11 11:07:15.0086,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.0116,Blue Player,19,47,(19+47j)
2020/03/11 11:07:15.0246,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.0286,Blue Player,19,47,(19+47j)
2020/03/11 11:07:15.0416,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.0446,Blue Player,18,46,(18+46j)
2020/03/11 11:07:15.0586,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.0626,Blue Player,18,46,(18+46j)
2020/03/11 11:07:15.0746,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.0786,Blue Player,18,46,(18+46j)
2020/03/11 11:07:15.0916,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.0946,Blue Player,18,45,(18+45j)
2020/03/11 11:07:15.1086,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.1116,Blue Player,18,45,(18+45j)
2020/03/11 11:07:15.1246,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.1286,Blue Player,18,45,(18+45j)
2020/03/11 11:07:15.1416,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.1446,Blue Player,18,45,(18+45j)
2020/03/11 11:07:15.1586,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.1616,Blue Player,19,45,(19+45j)
2020/03/11 11:07:15.1746,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.1776,Blue Player,19,44,(19+44j)
2020/03/11 11:07:15.1916,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.1946,Blue Player,19,44,(19+44j)
2020/03/11 11:07:15.2086,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.2116,Blue Player,19,44,(19+44j)
2020/03/11 11:07:15.2246,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.2286,Blue Player,19,44,(19+44j)
2020/03/11 11:07:15.2416,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.2456,Blue Player,19,44,(19+44j)
2020/03/11 11:07:15.2586,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.2616,Blue Player,19,44,(19+44j)
2020/03/11 11:07:15.2746,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.2816,Blue Player,19,44,(19+44j)
2020/03/11 11:07:15.2916,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.2946,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.3086,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.3116,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.3246,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.3286,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.3416,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.3446,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.3576,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.3616,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.3756,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.3786,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.3916,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.3946,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.4086,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.4116,Blue Player,20,43,(20+43j)
2020/03/11 11:07:15.4246,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.4286,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.4416,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.4466,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.4586,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.4616,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.4746,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.4786,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.4916,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.4946,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.5086,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.5116,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.5256,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.5286,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.5416,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.5456,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.5586,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.5626,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.5746,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.5776,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.5916,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.5956,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.6086,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.6116,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.6246,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.6286,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.6416,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.6466,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.6596,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.6626,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.6756,Red Player,52,66,(52+66j)
2020/03/11 11:07:15.6786,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.6916,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.6946,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.7086,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.7106,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.7256,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.7286,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.7416,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.7456,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.7586,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.7616,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.7756,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.7786,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.7926,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.7956,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.8086,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.8126,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.8246,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.8286,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.8416,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.8446,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.8586,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.8626,Blue Player,21,42,(21+42j)
2020/03/11 11:07:15.8756,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.8786,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.8916,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.8946,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.9086,Red Player,51,66,(51+66j)
2020/03/11 11:07:15.9116,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.9256,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.9296,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.9416,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.9446,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.9586,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.9616,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.9746,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.9786,Blue Player,21,43,(21+43j)
2020/03/11 11:07:15.9916,Red Player,51,67,(51+67j)
2020/03/11 11:07:15.9946,Blue Player,21,43,(21+43j)
2020/03/11 11:07:16.0086,Red Player,51,67,(51+67j)
2020/03/11 11:07:16.0106,Blue Player,21,43,(21+43j)
2020/03/11 11:07:16.0246,Red Player,51,67,(51+67j)
2020/03/11 11:07:16.0286,Blue Player,21,43,(21+43j)
2020/03/11 11:07:16.0416,Red Player,51,67,(51+67j)
2020/03/11 11:07:16.0446,Blue Player,21,43,(21+43j)
2020/03/11 11:07:16.0586,Red Player,51,67,(51+67j)
2020/03/11 11:07:16.0626,Blue Player,21,44,(21+44j)
2020/03/11 11:07:16.0746,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.0786,Blue Player,21,44,(21+44j)
2020/03/11 11:07:16.0916,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.0946,Blue Player,21,44,(21+44j)
2020/03/11 11:07:16.1086,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.1116,Blue Player,21,44,(21+44j)
2020/03/11 11:07:16.1246,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.1286,Blue Player,21,44,(21+44j)
2020/03/11 11:07:16.1416,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.1436,Blue Player,21,44,(21+44j)
2020/03/11 11:07:16.1586,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.1626,Blue Player,21,45,(21+45j)
2020/03/11 11:07:16.1756,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.1796,Blue Player,21,45,(21+45j)
2020/03/11 11:07:16.1916,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.1956,Blue Player,21,45,(21+45j)
2020/03/11 11:07:16.2086,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.2116,Blue Player,21,45,(21+45j)
2020/03/11 11:07:16.2256,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.2296,Blue Player,21,45,(21+45j)
2020/03/11 11:07:16.2416,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.2456,Blue Player,21,45,(21+45j)
2020/03/11 11:07:16.2586,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.2616,Blue Player,20,45,(20+45j)
2020/03/11 11:07:16.2756,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.2786,Blue Player,20,45,(20+45j)
2020/03/11 11:07:16.2916,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.2946,Blue Player,20,45,(20+45j)
2020/03/11 11:07:16.3087,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.3117,Blue Player,20,45,(20+45j)
2020/03/11 11:07:16.3247,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.3287,Blue Player,19,45,(19+45j)
2020/03/11 11:07:16.3417,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.3457,Blue Player,19,45,(19+45j)
2020/03/11 11:07:16.3587,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.3627,Blue Player,19,45,(19+45j)
2020/03/11 11:07:16.3747,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.3787,Blue Player,18,45,(18+45j)
2020/03/11 11:07:16.3917,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.3947,Blue Player,18,45,(18+45j)
2020/03/11 11:07:16.4087,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.4117,Blue Player,18,45,(18+45j)
2020/03/11 11:07:16.4247,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.4277,Blue Player,18,45,(18+45j)
2020/03/11 11:07:16.4417,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.4457,Blue Player,18,45,(18+45j)
2020/03/11 11:07:16.4587,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.4617,Blue Player,18,45,(18+45j)
2020/03/11 11:07:16.4757,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.4787,Blue Player,18,45,(18+45j)
2020/03/11 11:07:16.4917,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.4947,Blue Player,19,45,(19+45j)
2020/03/11 11:07:16.5087,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.5107,Blue Player,19,46,(19+46j)
2020/03/11 11:07:16.5257,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.5287,Blue Player,19,46,(19+46j)
2020/03/11 11:07:16.5417,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.5447,Blue Player,19,46,(19+46j)
2020/03/11 11:07:16.5587,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.5617,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.5747,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.5787,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.5917,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.5957,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.6087,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.6117,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.6247,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.6287,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.6417,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.6447,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.6577,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.6627,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.6757,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.6787,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.6917,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.6947,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.7087,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.7127,Blue Player,20,46,(20+46j)
2020/03/11 11:07:16.7247,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.7317,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.7417,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.7447,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.7587,Red Player,51,65,(51+65j)
2020/03/11 11:07:16.7627,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.7757,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.7787,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.7917,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.7937,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.8087,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.8127,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.8257,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.8287,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.8417,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.8447,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.8587,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.8637,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.8757,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.8787,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.8917,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.8957,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.9087,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.9117,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.9247,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.9277,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.9417,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.9447,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.9587,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.9617,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.9757,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.9787,Blue Player,21,46,(21+46j)
2020/03/11 11:07:16.9917,Red Player,51,66,(51+66j)
2020/03/11 11:07:16.9947,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.0087,Red Player,51,66,(51+66j)
2020/03/11 11:07:17.0117,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.0257,Red Player,51,66,(51+66j)
2020/03/11 11:07:17.0287,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.0417,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.0447,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.0587,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.0607,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.0757,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.0777,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.0917,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.0947,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.1087,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.1137,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.1257,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.1287,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.1417,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.1457,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.1587,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.1627,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.1757,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.1787,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.1917,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.1947,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.2087,Red Player,51,65,(51+65j)
2020/03/11 11:07:17.2117,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.2257,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.2277,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.2417,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.2467,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.2587,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.2617,Blue Player,21,46,(21+46j)
2020/03/11 11:07:17.2757,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.2787,Blue Player,20,46,(20+46j)
2020/03/11 11:07:17.2917,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.2947,Blue Player,20,46,(20+46j)
2020/03/11 11:07:17.3087,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.3127,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.3257,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.3287,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.3417,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.3457,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.3587,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.3627,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.3757,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.3787,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.3917,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.3947,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.4087,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.4117,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.4247,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.4287,Blue Player,19,46,(19+46j)
2020/03/11 11:07:17.4417,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.4467,Blue Player,20,47,(20+47j)
2020/03/11 11:07:17.4587,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.4657,Blue Player,20,47,(20+47j)
2020/03/11 11:07:17.4757,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.4787,Blue Player,20,47,(20+47j)
2020/03/11 11:07:17.4917,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.4947,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.5087,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.5117,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.5247,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.5297,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.5417,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.5457,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.5587,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.5617,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.5747,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.5787,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.5917,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.5957,Blue Player,21,47,(21+47j)
2020/03/11 11:07:17.6087,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.6117,Blue Player,22,47,(22+47j)
2020/03/11 11:07:17.6257,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.6277,Blue Player,22,48,(22+48j)
2020/03/11 11:07:17.6417,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.6457,Blue Player,22,48,(22+48j)
2020/03/11 11:07:17.6587,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.6617,Blue Player,22,48,(22+48j)
2020/03/11 11:07:17.6747,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.6787,Blue Player,22,48,(22+48j)
2020/03/11 11:07:17.6917,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.6947,Blue Player,22,48,(22+48j)
2020/03/11 11:07:17.7077,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.7117,Blue Player,23,48,(23+48j)
2020/03/11 11:07:17.7257,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.7287,Blue Player,23,48,(23+48j)
2020/03/11 11:07:17.7417,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.7447,Blue Player,23,48,(23+48j)
2020/03/11 11:07:17.7587,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.7617,Blue Player,23,48,(23+48j)
2020/03/11 11:07:17.7757,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.7787,Blue Player,23,48,(23+48j)
2020/03/11 11:07:17.7917,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.7947,Blue Player,23,49,(23+49j)
2020/03/11 11:07:17.8087,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.8127,Blue Player,23,49,(23+49j)
2020/03/11 11:07:17.8257,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.8287,Blue Player,23,49,(23+49j)
2020/03/11 11:07:17.8417,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.8447,Blue Player,23,49,(23+49j)
2020/03/11 11:07:17.8587,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.8617,Blue Player,24,49,(24+49j)
2020/03/11 11:07:17.8757,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.8787,Blue Player,24,49,(24+49j)
2020/03/11 11:07:17.8917,Red Player,50,65,(50+65j)
2020/03/11 11:07:17.8947,Blue Player,24,49,(24+49j)
2020/03/11 11:07:17.9087,Red Player,50,64,(50+64j)
2020/03/11 11:07:17.9117,Blue Player,24,49,(24+49j)
2020/03/11 11:07:17.9257,Red Player,50,64,(50+64j)
2020/03/11 11:07:17.9277,Blue Player,24,50,(24+50j)
2020/03/11 11:07:17.9417,Red Player,50,64,(50+64j)
2020/03/11 11:07:17.9457,Blue Player,25,50,(25+50j)
2020/03/11 11:07:17.9587,Red Player,50,64,(50+64j)
2020/03/11 11:07:17.9627,Blue Player,25,50,(25+50j)
2020/03/11 11:07:17.9757,Red Player,50,64,(50+64j)
2020/03/11 11:07:17.9787,Blue Player,25,50,(25+50j)
2020/03/11 11:07:17.9917,Red Player,50,64,(50+64j)
2020/03/11 11:07:17.9957,Blue Player,25,50,(25+50j)
2020/03/11 11:07:18.0087,Red Player,50,64,(50+64j)
