Time,Player.Color,Position.X,Position.Y,Pos
2020/03/11 10:11:59.1032,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.1182,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.1202,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.1342,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.1372,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.1512,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.1542,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.1682,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.1702,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.1842,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.1872,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.2022,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.2062,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.2182,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.2202,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.2342,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.2372,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.2512,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.2542,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.2682,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.2712,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.2842,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.2872,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.3012,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.3042,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.3182,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.3212,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.3352,Red Player,71,24,(71+24j)
2020/03/11 10:11:59.3392,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.3512,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.3542,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.3682,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.3712,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.3842,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.3872,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.4012,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.4042,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.4182,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.4202,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.4342,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.4372,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.4512,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.4542,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.4682,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.4702,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.4852,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.4882,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.5012,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.5042,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.5182,Red Player,70,24,(70+24j)
2020/03/11 10:11:59.5212,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.5342,Red Player,69,24,(69+24j)
2020/03/11 10:11:59.5362,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.5512,Red Player,69,24,(69+24j)
2020/03/11 10:11:59.5542,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.5682,Red Player,69,24,(69+24j)
2020/03/11 10:11:59.5712,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.5842,Red Player,69,24,(69+24j)
2020/03/11 10:11:59.5872,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.6012,Red Player,69,24,(69+24j)
2020/03/11 10:11:59.6032,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.6182,Red Player,69,24,(69+24j)
2020/03/11 10:11:59.6202,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.6342,Red Player,69,24,(69+24j)
2020/03/11 10:11:59.6362,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.6512,Red Player,68,24,(68+24j)
2020/03/11 10:11:59.6532,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.6682,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.6712,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.6842,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.6872,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.7012,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.7042,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.7172,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.7202,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.7342,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.7372,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.7512,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.7542,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.7682,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.7702,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.7843,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.7873,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.8013,Red Player,68,25,(68+25j)
2020/03/11 10:11:59.8043,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.8183,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.8213,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.8343,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.8373,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.8513,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.8543,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.8673,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.8703,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.8843,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.8873,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.9013,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.9033,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.9173,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.9203,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.9343,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.9373,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.9513,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.9543,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.9673,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.9703,Blue Player,77,32,(77+32j)
2020/03/11 10:11:59.9843,Red Player,67,25,(67+25j)
2020/03/11 10:11:59.9873,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.0003,Red Player,67,25,(67+25j)
2020/03/11 10:12:00.0033,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.0173,Red Player,67,25,(67+25j)
2020/03/11 10:12:00.0203,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.0343,Red Player,67,25,(67+25j)
2020/03/11 10:12:00.0373,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.0513,Red Player,67,25,(67+25j)
2020/03/11 10:12:00.0533,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.0673,Red Player,67,26,(67+26j)
2020/03/11 10:12:00.0713,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.0843,Red Player,67,26,(67+26j)
2020/03/11 10:12:00.0873,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.1013,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.1033,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.1173,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.1203,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.1343,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.1373,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.1513,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.1543,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.1683,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.1703,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.1853,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.1873,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.2023,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.2063,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.2183,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.2213,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.2343,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.2373,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.2513,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.2543,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.2683,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.2703,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.2853,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.2883,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.3013,Red Player,66,26,(66+26j)
2020/03/11 10:12:00.3043,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.3183,Red Player,66,27,(66+27j)
2020/03/11 10:12:00.3213,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.3343,Red Player,66,27,(66+27j)
2020/03/11 10:12:00.3373,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.3513,Red Player,66,27,(66+27j)
2020/03/11 10:12:00.3543,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.3673,Red Player,65,27,(65+27j)
2020/03/11 10:12:00.3703,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.3843,Red Player,65,27,(65+27j)
2020/03/11 10:12:00.3863,Blue Player,77,32,(77+32j)
2020/03/11 10:12:00.4013,Red Player,65,27,(65+27j)
2020/03/11 10:12:00.4043,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.4183,Red Player,65,27,(65+27j)
2020/03/11 10:12:00.4203,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.4343,Red Player,65,27,(65+27j)
2020/03/11 10:12:00.4373,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.4513,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.4543,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.4673,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.4713,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.4843,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.4873,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.5013,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.5043,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.5173,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.5203,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.5343,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.5373,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.5513,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.5543,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.5683,Red Player,65,28,(65+28j)
2020/03/11 10:12:00.5713,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.5843,Red Player,64,28,(64+28j)
2020/03/11 10:12:00.5863,Blue Player,77,33,(77+33j)
2020/03/11 10:12:00.6013,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.6043,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.6173,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.6203,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.6343,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.6373,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.6513,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.6543,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.6673,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.6723,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.6843,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.6883,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.7013,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.7043,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.7173,Red Player,64,29,(64+29j)
2020/03/11 10:12:00.7203,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.7343,Red Player,64,30,(64+30j)
2020/03/11 10:12:00.7383,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.7513,Red Player,64,30,(64+30j)
2020/03/11 10:12:00.7543,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.7683,Red Player,64,30,(64+30j)
2020/03/11 10:12:00.7713,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.7843,Red Player,63,30,(63+30j)
2020/03/11 10:12:00.7863,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.8013,Red Player,63,30,(63+30j)
2020/03/11 10:12:00.8043,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.8173,Red Player,63,30,(63+30j)
2020/03/11 10:12:00.8203,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.8343,Red Player,63,30,(63+30j)
2020/03/11 10:12:00.8373,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.8513,Red Player,63,31,(63+31j)
2020/03/11 10:12:00.8533,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.8673,Red Player,63,31,(63+31j)
2020/03/11 10:12:00.8713,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.8843,Red Player,63,31,(63+31j)
2020/03/11 10:12:00.8873,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.9013,Red Player,63,31,(63+31j)
2020/03/11 10:12:00.9033,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.9173,Red Player,63,31,(63+31j)
2020/03/11 10:12:00.9203,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.9343,Red Player,63,31,(63+31j)
2020/03/11 10:12:00.9373,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.9513,Red Player,63,31,(63+31j)
2020/03/11 10:12:00.9543,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.9673,Red Player,62,32,(62+32j)
2020/03/11 10:12:00.9703,Blue Player,77,34,(77+34j)
2020/03/11 10:12:00.9843,Red Player,62,32,(62+32j)
2020/03/11 10:12:00.9873,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.0013,Red Player,62,32,(62+32j)
2020/03/11 10:12:01.0043,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.0183,Red Player,62,32,(62+32j)
2020/03/11 10:12:01.0203,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.0343,Red Player,62,33,(62+33j)
2020/03/11 10:12:01.0363,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.0513,Red Player,62,33,(62+33j)
2020/03/11 10:12:01.0543,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.0683,Red Player,61,33,(61+33j)
2020/03/11 10:12:01.0703,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.0843,Red Player,61,33,(61+33j)
2020/03/11 10:12:01.0873,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.1013,Red Player,61,33,(61+33j)
2020/03/11 10:12:01.1043,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.1183,Red Player,61,34,(61+34j)
2020/03/11 10:12:01.1203,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.1343,Red Player,61,34,(61+34j)
2020/03/11 10:12:01.1373,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.1513,Red Player,61,34,(61+34j)
2020/03/11 10:12:01.1543,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.1683,Red Player,61,34,(61+34j)
2020/03/11 10:12:01.1713,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.1843,Red Player,61,35,(61+35j)
2020/03/11 10:12:01.1873,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.2013,Red Player,61,35,(61+35j)
2020/03/11 10:12:01.2043,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.2183,Red Player,61,35,(61+35j)
2020/03/11 10:12:01.2213,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.2343,Red Player,61,35,(61+35j)
2020/03/11 10:12:01.2373,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.2513,Red Player,61,35,(61+35j)
2020/03/11 10:12:01.2533,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.2683,Red Player,61,36,(61+36j)
2020/03/11 10:12:01.2713,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.2843,Red Player,61,36,(61+36j)
2020/03/11 10:12:01.2873,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.3013,Red Player,61,36,(61+36j)
2020/03/11 10:12:01.3053,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.3183,Red Player,61,36,(61+36j)
2020/03/11 10:12:01.3213,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.3343,Red Player,61,36,(61+36j)
2020/03/11 10:12:01.3373,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.3513,Red Player,61,36,(61+36j)
2020/03/11 10:12:01.3543,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.3683,Red Player,60,36,(60+36j)
2020/03/11 10:12:01.3703,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.3843,Red Player,60,37,(60+37j)
2020/03/11 10:12:01.3873,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.4013,Red Player,60,37,(60+37j)
2020/03/11 10:12:01.4043,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.4183,Red Player,60,37,(60+37j)
2020/03/11 10:12:01.4213,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.4343,Red Player,60,37,(60+37j)
2020/03/11 10:12:01.4373,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.4513,Red Player,59,37,(59+37j)
2020/03/11 10:12:01.4533,Blue Player,77,33,(77+33j)
2020/03/11 10:12:01.4683,Red Player,59,37,(59+37j)
2020/03/11 10:12:01.4713,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.4853,Red Player,59,37,(59+37j)
2020/03/11 10:12:01.4873,Blue Player,77,34,(77+34j)
2020/03/11 10:12:01.5013,Red Player,59,37,(59+37j)
2020/03/11 10:12:01.5043,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.5173,Red Player,59,37,(59+37j)
2020/03/11 10:12:01.5203,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.5344,Red Player,59,37,(59+37j)
2020/03/11 10:12:01.5374,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.5524,Red Player,59,38,(59+38j)
2020/03/11 10:12:01.5544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.5684,Red Player,59,38,(59+38j)
2020/03/11 10:12:01.5714,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.5844,Red Player,59,38,(59+38j)
2020/03/11 10:12:01.5874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.6014,Red Player,58,38,(58+38j)
2020/03/11 10:12:01.6044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.6184,Red Player,58,38,(58+38j)
2020/03/11 10:12:01.6214,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.6344,Red Player,58,38,(58+38j)
2020/03/11 10:12:01.6374,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.6514,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.6544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.6684,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.6704,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.6844,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.6874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.7014,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.7044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.7184,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.7214,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.7344,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.7384,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.7514,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.7544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.7684,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.7704,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.7844,Red Player,58,39,(58+39j)
2020/03/11 10:12:01.7864,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.8014,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.8044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.8184,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.8214,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.8344,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.8364,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.8514,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.8534,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.8684,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.8704,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.8844,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.8874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.9014,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.9044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.9174,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.9204,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.9344,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.9364,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.9514,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.9544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.9684,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.9714,Blue Player,76,34,(76+34j)
2020/03/11 10:12:01.9844,Red Player,57,40,(57+40j)
2020/03/11 10:12:01.9864,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.0014,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.0044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.0184,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.0204,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.0344,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.0374,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.0514,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.0544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.0684,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.0714,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.0844,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.0874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.1014,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.1044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.1264,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.1294,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.1344,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.1374,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.1514,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.1544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.1684,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.1714,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.1844,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.1874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.2014,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.2044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.2184,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.2214,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.2344,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.2374,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.2514,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.2544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.2684,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.2714,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.2854,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.2884,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.3014,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.3044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.3174,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.3204,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.3344,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.3374,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.3514,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.3544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.3684,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.3704,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.3844,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.3874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.4014,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.4054,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.4184,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.4204,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.4344,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.4364,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.4514,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.4544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.4684,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.4714,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.4844,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.4874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.5014,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.5044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.5184,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.5204,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.5344,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.5384,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.5514,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.5544,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.5684,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.5704,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.5844,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.5874,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.6014,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.6044,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.6184,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.6204,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.6344,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.6374,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.6514,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.6534,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.6684,Red Player,57,40,(57+40j)
2020/03/11 10:12:02.6704,Blue Player,76,34,(76+34j)
2020/03/11 10:12:02.6844,Red Player,57,40,(57+40j)
